0x7f8b75bd7000	39	R	1.56	Local/Remote	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1.41026	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	0	2	1	1	1	1	1	1	0	2	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75bdc000	36	R	1.09091	Local/Remote	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0555556	0.0277778	0.0277778	0.0277778	0	0	0	0	0	0	0	0	0	0	0.0277778	0.0277778	0.0277778	0.0277778	0	0	0	0	0	0.0277778	0.0277778	0.0277778	0.0277778	0	0	0	0	0.0277778	0.0555556	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0277778	0.0555556	0.0277778	0	0	0	0	0	0	0	0	0	0	0	0	RW	1.97222	1	2	1	2	1	1	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	3	1	1	0	0	0	0	0	1	1	1	3	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75be5000	13	R	0.25	Local/Remote	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0.0769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	9	3	3	2	2	2	3	2	2	3	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75be9000	7	R	0.118644	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	RW	11.7143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	1	1	1	2	
0x7f8b75bec000	64	R	inf	Local/Remote	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	RW	0	0	2	1	1	2	1	0	1	1	1	1	2	0	2	0	1	1	1	1	2	1	1	0	1	1	1	1	1	1	1	2	0	1	1	1	2	0	2	0	2	1	1	2	0	2	0	2	1	0	1	1	2	0	1	1	1	1	1	1	1	1	1	2	1	
0x7f8b75bef000	39	R	1.44444	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.0512821	0.025641	0.025641	0.025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1.69231	0	0	0	0	0	0	0	0	0	0	0	0	3	1	2	3	2	2	1	1	2	1	2	1	2	0	2	2	1	1	2	1	1	1	2	1	2	1	1	1	1	2	1	2	0	1	1	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75bf5000	39	R	1.21875	Local/Remote	0.025641	0.025641	0.0512821	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.0512821	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	0.025641	RW	2.28205	3	3	1.5	4	1	1	2	4	4	2	1	3	3	2	2	1.5	3	3	3	3	3	4	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	2	3	1	1	1	2	1	2	1	
0x7f8b75bf6000	14	R	0.27451	Local/Remote	0.0714286	0.0714286	0.0714286	0.0714286	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	RW	7.21429	2	1	1	1	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	2	3	0	1	2	
0x7f8b75bfd000	20	R	0.408163	Local/Remote	0	0.05	0.05	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0	0.05	0.1	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	0.05	RW	5.25	0	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	2	1.5	2	3	0	1	3	3	1	1	2	3	0	
0x7f8b75bff000	32	R	0.888889	Local/Remote	0	0	0	0	0.03125	0.03125	0.03125	0	0	0	0	0	0	0	0	0.0625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	2.84375	0	0	0	0	3	3	3	0	0	0	0	0	0	0	0	1.5	3	1	2	0	2	1	2	0	2	2	1	1	1	2	2	3	1	1	2	0	2	2	1	2	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c00000	29	R	0.74359	Local/Remote	0	0	0	0	0	0	0	0	0	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0	0.0344828	0.0344828	0.0344828	0.0344828	0	0	RW	2.62069	0	0	0	0	0	0	0	0	0	1	4	1	1	1	1	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	3	2	3	2	2	1	2	2	1	2	1	3	0	2	1	1	3	0	0	
0x7f8b75c03000	17	R	0.354167	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	RW	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	1	0	2	1	0	1	2	2	1	1	0	1	2	
0x7f8b75c04000	64	R	inf	Local/Remote	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	RW	0.4375	0	1	2	1	1	1	0	2	0	1	1	2	1	1	1	1	0	2	0	1	2	1	1	1	1	1	1	2	0	2	0	2	0	1	2	0	1	1	1	2	1	1	1	1	2	1	0	2	1	0	1	1	1	1	2	1	1	2	0	2	0	1	1	2	
0x7f8b75c05000	43	R	1.79167	Local/Remote	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0232558	0.0465116	0.0232558	0.0232558	0.0232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1.4186	1	1	0	2	1	1	1	0	1	2	0	2	0	2	1	2	1	1	1	1	1	1	0	1	2	0	2	0	2	0	2	4	0	3	2	3	0	1	1.5	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c07000	8	R	0.135593	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.125	0.125	0.125	0.125	0.125	0	0	0	0	0	0.125	0.125	RW	11.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	1	2	0	2	0	0	0	0	0	2	3	
0x7f8b75c08000	29	R	0.74359	Local/Remote	0.0344828	0.0344828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344828	0.0344828	0.0344828	0.0344828	0	0	0	0	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0	0.0344828	0.0344828	0.0344828	0.0689655	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0	0	0	0	0	0	0	0	0	0	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0.0344828	0	0	0	0	0	0	0	RW	2.65517	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	3	0	0	0	0	1	3	2	4	1	2	0	1	1	1	1	1	2	2	2	1	1	0	0	0	0	0	0	0	0	0	0	3	0	3	1	3	1	0	0	0	0	0	0	0	
0x7f8b75c0e000	16	R	0.32	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	RW	4.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	1	2	3	1	1	1	1	0	2	1	2	2	2	1	
0x7f8b75c0f000	3	R	0.046875	Local/Remote	0.666667	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	41.6667	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c17000	4	R	0.0645161	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	25.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c18000	21	R	0.477273	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0.047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	3.95238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1	1	1	1	2	1	1	2	2	0	3	1	2	2	1	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c1a000	3	R	0.047619	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	0.333333	0.333333	0	RW	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	
0x7f8b75c1b000	7	R	0.114754	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285714	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	14.2857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	1	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c23000	35	R	1.02941	Local/Remote	0	0	0	0	0	0	0	0	0.0571429	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0571429	0.0285714	0.0285714	0.0285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	0	0	0	0	0	0	0	0	0	0.0285714	0.0285714	0.0285714	0.0285714	0.0285714	RW	2.65714	0	0	0	0	0	0	0	0	2	2	1	0	1	1	1	1	1	2	1	0	3	1	1	1	0.5	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	3	3	3	3	3	0	0	0	0	0	0	0	0	0	3	1	4	1	1	
0x7f8b75c24000	31	R	0.815789	Local/Remote	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0645161	0.0322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322581	0.0322581	0.0322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	0.0322581	RW	2.74194	2	3	2	2	1	1	1	3	0	2	3	2	1	2	2	1.5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	1	3	1	1	2	3	
0x7f8b75c25000	14	R	0.264151	Local/Remote	0.0714286	0	0	0	0	0	0	0	0	0.0714286	0.0714286	0	0	0	0	0	0	0	0	0	0	0	0.0714286	0.0714286	0	0	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0	0	0	0.0714286	0.0714286	0.0714286	0.0714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	7.28571	3	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	3	2	1	1	2	0	0	0	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c26000	14	R	0.259259	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0.0714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714286	0	0	0	0	0	0	0	0.0714286	0.142857	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0.0714286	0	0	0	0	0	0	0	0	0	0	0	0	RW	7.21429	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	1	2	1	1	2	3	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c27000	3	R	0.0461538	Local/Remote	0	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	RW	31.3333	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c2e000	17	R	0.333333	Local/Remote	0	0	0	0	0	0.0588235	0.0588235	0	0.0588235	0.0588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0.0588235	0.0588235	0.0588235	0	0.0588235	0.0588235	0.0588235	0.0588235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0.0588235	0.0588235	0.0588235	0.0588235	RW	5.64706	0	0	0	0	0	2	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	1	1	
0x7f8b75c30000	37	R	1.19355	Local/Remote	0	0	0	0	0	0	0.027027	0.027027	0.027027	0	0	0	0	0.027027	0	0	0	0	0	0	0	0	0.027027	0	0	0	0	0	0	0	0	0	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	0.027027	RW	1.94595	0	0	0	0	0	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	2	1	1	3	0	4	0	2	3	2	0	1	2	1	1	1	3	1	1	1	1	2	0	1	2	2	1	1	1	1	4	1	
0x7f8b75c31000	28	R	0.717949	Local/Remote	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0.0357143	0	0	0	0	0	0	0	0.0357143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	3.10714	0	1	2	1	1	2	3	1	2	1	2	2	0	2	3	1	1	2	1	1	1	1	1	2	2	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c33000	49	R	3.0625	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	0.0204082	RW	0.836735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	0	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	0	2	1	1	0	2	2	1	1	1	1	1	2	1	1	1	1	
0x7f8b75c34000	38	R	1.31034	Local/Remote	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0	0	0	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0.0263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1.68421	1	0	2	1	0	2	1	1	0	1	1	2	2	2	1	1	1	1	1	1	0	2	0	0	0	4	1	1	1	1	1	1	2	1	1	1	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c35000	25	R	0.581395	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0	0	0.04	0.04	0.04	0.08	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	0.04	RW	3.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	1	1	1	1	1	4	0	0	1	2	1	0.5	1	1	1	1	1	1	1	1	2	1	
0x7f8b75c36000	22	R	0.488889	Local/Remote	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0909091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0.0454545	0	0	RW	4.09091	2	1	1	2	1	1	1	1	2	1	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	1	0	1	0	0	
0x7f8b75c3a000	30	R	0.769231	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0333333	0	0	0	0	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0333333	0.0666667	0.0333333	0.0333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	2	1	0	2	2	2	0	2	2	1	1	2	1	1	0	2	2	1	0	3	2	1	1	0.5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c3b000	8	R	0.135593	Local/Remote	0	0	0	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	14.875	0	0	0	2	2	1	2	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f8b75c3c000	4	R	0.0634921	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	RW	22.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	
