0x7f76e395b000	27	R	0.05625	Local/Remote	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0	0	0.037037	0	0	0.037037	0	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	RW	17.7778	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	
0x7f76e3962000	27	R	0.05625	Local/Remote	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0	0	0.037037	0	0	0.037037	0	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	RW	17.7778	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	
0x7f76e3963000	27	R	0.0568421	Local/Remote	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0	0	0.037037	0	0	0.037037	0	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	RW	17.5926	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	
0x7f76e3964000	24	R	0.0564706	Local/Remote	0	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	RW	17.7083	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	
0x7f76e396b000	15	R	0.05	Local/Remote	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	RW	20	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	
0x7f76e396c000	15	R	0.05	Local/Remote	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	RW	20	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	
0x7f76e396d000	14	R	0.0482759	Local/Remote	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	RW	20.7143	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	
0x7f76e396e000	15	R	0.0526316	Local/Remote	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	RW	19	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	
0x7f76e3974000	32	R	0.0675105	Local/Remote	0.03125	0	0	0	0	0.03125	0.03125	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0.15625	0.03125	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0	0.03125	0	0	0.03125	0	0	0.03125	0	0	0	0	0	0	0.03125	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0	0.03125	0.03125	0	0.03125	0.03125	0	RW	17.3125	120	0	0	0	0	850	120	120	0	120	120	0	120	120	0	0	0	0	170	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	
0x7f76e3975000	25	R	0.0555556	Local/Remote	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0	0	0.04	0	0	0.04	0	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0	0	0.04	0	RW	18	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	
0x7f76e3976000	25	R	0.0543478	Local/Remote	0	0.04	0	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0	0	0.04	0	0	0.04	0	0	0	0	0	0	0.04	0.04	0	0.04	RW	18.4	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	
0x7f76e3977000	26	R	0.0553191	Local/Remote	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0	0	0.0384615	0	0	0.0384615	0	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	RW	18.0769	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	
0x7f76e397e000	27	R	0.0586957	Local/Remote	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0	0	0.037037	0	0	0.037037	0	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	RW	17.037	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	
0x7f76e397f000	27	R	0.0556701	Local/Remote	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0	0	0.037037	0	0	0.037037	0	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	RW	17.963	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	
0x7f76e3980000	23	R	0.0534884	Local/Remote	0	0	0	0	0	0.0434783	0	0	0.0434783	0	0	0.0434783	0	0	0	0	0	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0	0	0	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0	0	0	0	0.0434783	0	0	0.0434783	0	0	0.0434783	0	0	0	0	0	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0.0434783	RW	18.6957	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	
0x7f76e3987000	14	R	0.05	Local/Remote	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	RW	20	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	
0x7f76e3988000	15	R	0.0526316	Local/Remote	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	RW	19	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	
0x7f76e3989000	15	R	0.0483871	Local/Remote	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	RW	20.6667	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	
0x7f76e398a000	15	R	0.05	Local/Remote	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	RW	20	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	
0x7f76e3991000	25	R	0.0555556	Local/Remote	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0	0	0.04	0	0	0.04	0	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0	0	RW	18	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	
0x7f76e3992000	25	R	0.0543478	Local/Remote	0.04	0	0	0.04	0	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0.04	0	0.04	0.04	0	0.04	0.04	0	0	0	0	0	0.04	0	0	0.04	0	0	0.04	0	0	0	0	0	0	0.04	0.04	RW	18.4	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	
0x7f76e3993000	26	R	0.0565217	Local/Remote	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0	0	0.0384615	0	0	0.0384615	0	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	RW	17.6923	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	
0x7f76e399a000	26	R	0.055914	Local/Remote	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0	0	0.0384615	0	0	0.0384615	0	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	RW	17.8846	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	
0x7f76e399b000	26	R	0.0541667	Local/Remote	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0	0	0.0384615	0	0	0.0384615	0	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	0	0	0	0	0.0384615	0.0384615	0	0.0384615	0.0384615	0	RW	18.4615	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	
0x7f76e399c000	24	R	0.0551724	Local/Remote	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	RW	18.125	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	
0x7f76e39a3000	32	R	0.0666667	Local/Remote	0.15625	0.03125	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0	0.03125	0	0	0.03125	0	0	0.03125	0	0	0	0	0	0	0.03125	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0	0.03125	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0	0	0	0	0	0.03125	0.03125	0	0.03125	0.03125	0	0.03125	0.03125	0	0	0	RW	15	170	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	
0x7f76e39a4000	24	R	0.0564706	Local/Remote	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	RW	17.7083	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	
0x7f76e39a5000	27	R	0.0568421	Local/Remote	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0	0	0.037037	0	0	0.037037	0	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	0	0	0	0	0.037037	0.037037	0	0.037037	0.037037	0	0.037037	0.037037	0	RW	17.5926	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	
0x7f76e39a6000	24	R	0.0539326	Local/Remote	0	0	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0.0416667	0.0416667	0	0	0	0	0	0.0416667	0	0	0.0416667	0	0	0.0416667	0	RW	18.5417	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	
0x7f76e39ad000	15	R	0.05	Local/Remote	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	RW	20	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	
0x7f76e39ae000	14	R	0.0482759	Local/Remote	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	RW	20.7143	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	
0x7f76e39af000	15	R	0.0526316	Local/Remote	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	RW	19	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	
0x7f76e39b6000	15	R	0.05	Local/Remote	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	RW	20	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	
0x7f76e39b7000	15	R	0.0491803	Local/Remote	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	0	0	0.0666667	0	0	0	0	0	0	0.0666667	0	0	0.0666667	RW	20.3333	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	
0x7f76e39b8000	14	R	0.0474576	Local/Remote	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	RW	21.0714	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	120	0	0	
0x7f76e39b9000	14	R	0.05	Local/Remote	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0.0714286	0	0	0.0714286	0	0	0.0714286	0	0	0	0	0	0	0	0	RW	20	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	60	0	0	60	0	0	60	0	0	0	0	0	0	0	0	
0x7f76e3b06000	31	R	0.0652632	Local/Remote	0	0	0	0	0.16129	0.0322581	0.0322581	0	0.0322581	0.0322581	0	0.0322581	0.0322581	0	0	0	0	0	0.0322581	0	0	0.0322581	0	0	0.0322581	0	0	0	0	0	0	0.0322581	0.0322581	0	0.0322581	0.0322581	0	0.0322581	0.0322581	0	0	0	0	0	0.0322581	0.0322581	0	0.0322581	0.0322581	0	0.0322581	0.0322581	0	0	0	0	0	0.0322581	0.0322581	0	0.0322581	0.0322581	0	0.0322581	RW	15.3226	0	0	0	0	166	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	
0x7f76e3b07000	23	R	0.0534884	Local/Remote	0.0434783	0	0	0	0	0	0.0434783	0	0	0.0434783	0	0	0.0434783	0	0	0	0	0	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0	0	0	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	0	0	0	0	0.0434783	0	0	0.0434783	0	0	0.0434783	0	0	0	0	0	0	0.0434783	0.0434783	0	0.0434783	0.0434783	0	RW	18.6957	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	120	0	120	120	0	120	120	0	0	0	0	0	120	0	0	120	0	0	120	0	0	0	0	0	0	120	120	0	120	120	0	
