0x400000
63	135412	0	

0x7f3a78005000
0	135412	0	
1	135412	0	
2	135412	0	
3	135412	0	
4	135412	0	
5	135412	0	
6	135416	0	
7	136090	0	
8	135412	0	
9	135412	0	
10	135412	0	
11	135412	0	
12	135412	0	
13	135412	0	
14	135412	0	
15	135412	0	
16	135412	0	
17	136099	0	
18	136099	0	
19	135412	0	
20	135412	0	
21	135412	0	
22	135412	0	
23	136245	0	
24	135412	0	
25	137800	0	
26	135412	0	
27	135412	0	
28	137800	0	
29	137800	0	
30	136884	0	
31	136245	0	
32	136245	0	
33	135412	0	
34	135412	0	
35	135412	0	
36	135412	0	
37	135412	0	
38	135412	0	
41	137826	0	
42	135412	0	
43	135412	0	
44	135412	0	
45	135412	0	
46	135412	0	
47	135412	0	
48	135412	0	
49	135412	0	
50	135412	0	
51	135412	0	
52	135412	0	
53	135412	0	
54	135412	0	
55	135412	0	
56	135412	0	
57	135412	0	
58	135412	0	
59	135412	0	
60	135412	0	
61	135412	0	
62	135412	0	
63	135412	0	

0x7f3a78006000
2	135412	0	
3	135412	0	
4	135412	0	
5	135412	0	
6	135412	0	
7	135412	0	
8	135412	0	
9	135412	0	
10	135412	0	
11	135412	0	
12	135412	0	
13	135412	0	
14	135412	0	
15	135412	0	
16	135412	0	
17	135412	0	
18	135412	0	
19	135412	0	
21	135412	0	
22	135412	0	
23	135412	0	
24	135412	0	
25	135412	0	
26	135412	0	
27	135412	0	
28	135412	0	
29	135412	0	
30	135412	0	
31	135412	0	
32	135412	0	
33	135412	0	
34	135412	0	
35	135412	0	
36	135412	0	
37	135412	0	
38	135412	0	
39	135412	0	
40	135412	0	
41	135412	0	
42	135412	0	
43	135412	0	
44	135412	0	
45	135412	0	
46	135412	0	
47	135412	0	
48	135412	0	
49	135412	0	
50	135412	0	
51	135412	0	
52	135412	0	
53	135412	0	
54	135412	0	
55	135412	0	
56	135959	0	
57	135412	0	
58	135412	0	
59	135412	0	
60	135412	0	
61	135412	0	
62	135412	0	

0x7f3a78007000
1	135412	0	
2	135412	0	
4	135412	0	
5	135412	0	
9	135412	0	
10	135412	0	
11	135412	0	
12	135412	0	
13	135412	0	
14	135412	0	
15	135412	0	
16	135412	0	
17	135412	0	
18	135412	0	
19	135412	0	
20	135412	0	
21	135412	0	
23	135412	0	
24	135412	0	
27	135412	0	
30	135412	0	
31	135412	0	
32	135412	0	
33	135412	0	
34	135412	0	
35	135412	0	
36	135412	0	
37	135412	0	
38	135412	0	
39	135412	0	
40	135412	0	
41	135412	0	
42	135412	0	
43	135412	0	
44	135412	0	
45	135412	0	
46	135412	0	
47	135412	0	
48	135412	0	
49	135412	0	
50	135412	0	
52	135412	0	
53	135412	0	
54	135412	0	
55	135412	0	
56	135412	0	
57	135412	0	
58	135412	0	
59	135412	0	
60	135412	0	
61	135412	0	
62	135412	0	
63	135412	0	

0x7f3a78008000
0	135412	0	
1	135412	0	
2	135412	0	
3	135412	0	
4	135412	0	
5	135412	0	
6	135412	0	
7	135412	0	
8	135412	0	
9	135412	0	
10	135412	0	
11	135412	0	
12	135412	0	
13	135412	0	
14	135412	0	
15	135412	0	
16	136090	0	
18	135412	0	
19	135412	0	
20	135412	0	
23	135412	0	
24	135412	0	
25	135412	0	
26	135412	0	
27	135412	0	
28	135412	0	
29	135412	0	
30	135412	0	
32	135412	0	
33	135412	0	
40	135412	0	
41	135412	0	
44	135412	0	
49	135412	0	
50	135412	0	
62	135412	0	
63	135412	0	

0x7f3a78009000
1	136245	0	
7	135412	0	
13	135412	0	
14	135412	0	
17	136090	0	
20	135412	0	
21	135412	0	
44	135412	0	
53	135412	0	
59	135412	0	
60	137790	0	
61	135412	0	
62	135412	0	
63	135412	0	

0x7f3a7800a000
1	135412	0	
14	135412	0	
15	135412	0	
16	135412	0	
17	135412	0	
18	135412	0	
35	137790	0	
38	135412	0	
46	137790	0	
47	137790	0	
49	137790	0	
50	137790	0	

0x7f3a7800b000
0	135412	0	
1	135412	0	
2	135412	0	
3	135412	0	
4	135412	0	
5	135412	0	
6	135412	0	
9	135412	0	
10	135412	0	
11	135412	0	
12	135412	0	
16	135412	0	
17	135412	0	
22	135412	0	
23	135412	0	
24	135412	0	
35	135959	0	
36	135412	0	
37	136938	0	
38	135412	0	
39	137422	0	
40	137422	0	
41	137422	0	
42	136938	0	
43	135412	0	
44	135412	0	
45	137422	0	
46	137422	0	
47	136938	0	
48	137422	0	
49	137422	0	
50	137422	0	
51	135412	0	
52	135412	0	
53	135412	0	
54	136090	0	
55	136090	0	
56	137570	0	
57	137570	0	
58	137570	0	
59	137570	0	
60	137570	0	
61	137570	0	
62	137570	0	
63	137422	0	

0x7f3a7800c000
0	137422	0	
1	137422	0	
2	137570	0	
3	137570	0	
4	137422	0	
5	137410	0	
6	136938	0	
7	137422	0	
8	137570	0	
9	137422	0	
10	137428	0	
11	137570	0	
12	137570	0	
13	137570	0	
14	137570	0	
15	137570	0	
16	137570	0	
17	135412	0	
18	137570	0	
19	137570	0	
20	137428	0	
21	137570	0	
22	137570	0	
24	137570	0	
25	137570	0	
27	137570	0	
28	137570	0	
29	137570	0	
30	137570	0	
31	137570	0	
32	137570	0	
33	137570	0	
34	137570	0	
35	137570	0	
36	137422	0	
37	137570	0	
38	137570	0	
39	137570	0	
40	137570	0	
41	137570	0	
42	137570	0	
43	137570	0	
45	135182	0	
50	137570	0	
60	137428	0	
62	135828	0	
63	135828	0	

0x7f3a7800d000
23	136090	0	
25	135828	0	
37	137570	0	
40	135828	0	
45	137428	0	
46	137570	0	
47	135828	0	
48	137428	0	
50	137570	0	
51	137428	0	
52	137570	0	
53	137570	0	
54	137570	0	
55	137740	0	
56	137740	0	
57	137570	0	
58	136938	0	
59	137570	0	
60	137422	0	
61	135828	0	
63	137570	0	

0x7f3a7800e000
5	137229	0	
7	137570	0	
10	137570	0	
11	137570	0	
12	137570	0	
13	137750	0	
14	137740	0	
15	137750	0	
16	137570	0	
17	137570	0	
18	137570	0	
19	136090	0	
20	137570	0	
22	137570	0	
23	137570	0	
24	137570	0	
25	137428	0	
26	137422	0	
27	137570	0	
28	137422	0	
29	137570	0	
30	137570	0	
31	137570	0	
32	137790	0	
33	137570	0	
34	137790	0	
35	137570	0	
36	137570	0	
37	135828	0	
38	137570	0	
39	135412	0	
40	137570	0	
41	137790	0	
42	135828	0	
43	137790	0	
44	135828	0	
45	135828	0	
48	135412	0	
52	137790	0	
53	135828	0	
59	137790	0	
61	137790	0	
62	136245	0	
63	136245	0	

0x7f3a7800f000
0	137790	0	
1	137790	0	
2	136245	0	
3	137790	0	
4	137790	0	
5	136245	0	
6	137790	0	
12	137570	0	
13	137790	0	
15	137790	0	
16	137790	0	
17	137790	0	
18	137790	0	
19	137790	0	
20	137790	0	
62	136090	0	
63	137800	0	

0x7f3a78010000
3	135412	0	
4	137800	0	
7	135828	0	
8	136638	0	
9	137800	0	
10	137570	0	
11	136090	0	
20	137800	0	
21	136090	0	
22	137800	0	
23	137800	0	
31	137800	0	
32	137800	0	
33	137800	0	
34	137800	0	
35	137800	0	
36	137800	0	
37	137800	0	
38	137570	0	
39	137570	0	
40	137800	0	
41	137800	0	
42	137570	0	
43	137570	0	
44	137800	0	
45	137570	0	
46	137570	0	
47	135412	0	
49	137800	0	
50	137570	0	
51	136638	0	
52	137800	0	
53	137800	0	
54	137800	0	
55	137800	0	
56	136638	0	
57	137570	0	
58	137800	0	
59	137570	0	
60	137570	0	
61	137570	0	
62	137800	0	
63	137800	0	

0x7f3a78011000
1	137570	0	
2	137570	0	
3	137800	0	
4	137800	0	
5	137570	0	
6	137800	0	
7	135828	0	
12	136245	0	
13	137740	0	
15	135959	0	
16	137800	0	
18	135828	0	
19	137800	0	
21	136638	0	
22	137410	0	
23	137570	0	
25	136638	0	
29	137740	0	
30	135828	0	
31	135828	0	
34	137570	0	
35	135416	0	
36	135412	0	
37	136090	0	
38	137410	0	
39	135412	0	
40	137410	0	
41	137570	0	
42	135182	0	
43	137229	0	
44	137410	0	
45	137570	0	
46	135182	0	
47	135182	0	
48	135959	0	
49	137570	0	
50	137570	0	
51	137410	0	
52	136090	0	
53	135182	0	
60	137570	0	
61	136938	0	
62	137570	0	
63	137158	0	

0x7f3a78012000
0	137800	0	
3	135959	0	
4	135182	0	
5	135182	0	
7	136090	0	
8	135412	0	
9	137800	0	
10	135959	0	
11	136090	0	
12	135416	0	
13	137229	0	
15	137229	0	
17	135416	0	
18	135959	0	
24	137428	0	
25	137428	0	
26	135828	0	
28	135828	0	

0x7f3a80000000
0	137570	0	
1	137570	0	
34	128	13	
39	137570	0	

0x7f3a80001000
1	136938	0	
2	137740	0	
3	135959	0	
4	135959	0	
5	135412	0	
6	135959	0	
7	135182	0	
8	137800	0	
9	135828	0	
10	137314	0	
11	137800	0	
12	137800	0	
13	137314	0	
14	137800	0	
15	137800	0	
16	135828	0	
17	136884	0	
18	135828	0	
19	137760	0	
20	137800	0	
21	137800	0	
22	135182	0	
23	135182	0	
24	137740	0	
25	137740	0	
26	137740	0	
27	137800	0	
28	135828	0	
29	137800	0	
30	136090	0	
31	137760	0	
32	136245	0	
33	137740	0	
34	137422	0	
35	136090	0	
36	136884	0	
37	137740	0	
39	137740	0	
40	137740	0	
41	137428	0	
42	137740	0	
43	137740	0	
44	137740	0	
45	137790	0	
46	136090	0	
47	137790	0	
48	136090	0	
49	137428	0	
50	137655	0	
51	137428	0	
52	136090	0	
53	137655	0	
54	137740	0	
55	136090	0	
56	137740	0	
57	137740	0	
58	137740	0	
59	137740	0	
60	136090	0	
61	137392	0	
62	136090	0	
63	137740	0	

0x7f3a80002000
0	136090	0	
1	137740	0	
2	136090	0	
3	137740	0	
4	137740	0	
5	137740	0	
6	135828	0	
7	137428	0	
8	137570	0	
9	137740	0	
10	137740	0	
11	137740	0	
12	137740	0	
13	136090	0	
14	137655	0	
15	135828	0	
16	137655	0	
17	137800	0	
18	135828	0	
19	137760	0	
20	137655	0	
21	137655	0	
22	137655	0	
23	137760	0	
24	135828	0	
26	137740	0	
28	137655	0	
29	137422	0	
30	137740	0	
31	137655	0	
32	137655	0	
33	137655	0	
34	137410	0	
35	137655	0	
36	137422	0	
37	137740	0	
38	136245	0	
39	137740	0	
40	135828	0	
41	137740	0	
42	137655	0	
43	135828	0	
44	137740	0	
45	136090	0	
46	137570	0	
47	136090	0	
48	136090	0	
49	136090	0	
50	136090	0	
51	136090	0	
52	136090	0	
53	136938	0	
54	135182	0	
55	136938	0	
56	136090	0	
57	136090	0	
58	136090	0	
59	135959	0	
60	136090	0	
61	136090	0	
62	137428	0	
63	135959	0	

0x7f3a80003000
0	137800	0	
1	135959	0	
2	137740	0	
4	137740	0	
10	137760	0	
11	137800	0	
13	137800	0	
14	136245	0	
15	137760	0	
16	137760	0	
18	137800	0	
19	135412	0	
20	135412	0	
21	137800	0	
22	137800	0	
23	137760	0	
24	137760	0	
25	137800	0	
26	137760	0	
27	137760	0	
28	137570	0	
30	137570	0	
31	137790	0	
33	137740	0	
35	137740	0	
36	137740	0	
37	137740	0	
38	137740	0	
39	137428	0	
40	137740	0	
41	137740	0	
42	137740	0	
43	137740	0	
44	136090	0	
45	136090	0	
46	135828	0	
47	135828	0	
48	135828	0	
52	137800	0	
53	137800	0	
54	137740	0	
55	137800	0	
56	137800	0	
57	137740	0	
58	137740	0	
59	137740	0	
60	136090	0	
61	136090	0	
62	137760	0	
63	137790	0	

0x7f3a80004000
0	137800	0	
1	137790	0	
2	136090	0	
3	137740	0	
4	136090	0	
5	136090	0	
6	136090	0	
7	137760	0	
8	137790	0	
9	137740	0	
10	136090	0	
11	136090	0	
12	137314	0	
13	136090	0	
14	135412	0	
15	135412	0	
16	135959	0	
17	136090	0	
18	135412	0	
19	135412	0	
20	136090	0	
21	136090	0	
22	135959	0	
23	135959	0	
24	136090	0	
25	135959	0	
26	136090	0	
27	136938	0	
28	135412	0	
29	137740	0	
30	136090	0	
31	137570	0	
32	135959	0	
33	137570	0	
34	137570	0	
35	137570	0	
36	136938	0	
37	136090	0	
38	136090	0	
39	135959	0	
40	135959	0	
41	136090	0	
42	137740	0	
43	135959	0	
44	137229	0	
45	135959	0	
46	135959	0	
47	135959	0	
48	135959	0	
49	135959	0	
50	135412	0	
52	136938	0	
53	137229	0	
54	137392	0	
55	135959	0	
56	136090	0	
57	136090	0	
58	136245	0	
59	137570	0	
60	137229	0	
61	135416	0	
62	135412	0	
63	135412	0	

0x7f3a80005000
0	136938	0	
1	136432	0	
2	135412	0	
3	136090	0	
4	136090	0	
5	135412	0	
6	135416	0	
7	136090	0	
8	135959	0	
9	136090	0	
10	135412	0	
11	135412	0	
12	135412	0	
13	135412	0	
14	137410	0	
15	136090	0	
16	136090	0	
20	135959	0	
21	135959	0	
22	136090	0	
23	136638	0	
24	136090	0	
25	136090	0	
26	135412	0	
27	135412	0	
28	136090	0	
29	135959	0	
30	136090	0	
31	136245	0	
32	136245	0	
33	136090	0	
34	136090	0	
35	135959	0	
36	135959	0	
37	135959	0	
38	136090	0	
39	136090	0	
40	136090	0	
41	136090	0	
42	135412	0	
43	136090	0	
44	135959	0	
45	135959	0	
46	135959	0	
47	136090	0	
49	136090	0	
51	136938	0	
53	136938	0	
55	136090	0	
56	136090	0	
57	136090	0	
58	137428	0	
59	136090	0	
60	136090	0	
62	137428	0	
63	137428	0	

0x7f3a80006000
0	136090	0	
1	136090	0	
2	136090	0	
3	136090	0	
4	136090	0	
5	136090	0	
6	136090	0	
7	137428	0	
8	137428	0	
9	136090	0	
10	136090	0	
11	137428	0	
12	137428	0	
13	137428	0	
14	137428	0	
15	137428	0	
16	135828	0	
17	135828	0	
18	135959	0	
19	135828	0	
21	137428	0	
22	137428	0	
23	137428	0	
24	137428	0	
25	136090	0	
26	136090	0	
27	135959	0	
28	137428	0	
29	137428	0	
30	137428	0	
31	136090	0	
32	135828	0	
33	135828	0	
34	135828	0	
35	135828	0	
36	135412	0	
37	135412	0	
38	135412	0	
39	135828	0	
40	135828	0	
41	135828	0	
42	135828	0	
43	135828	0	
44	135828	0	
45	135828	0	
46	135828	0	
47	135828	0	
48	135828	0	
49	135828	0	
50	135959	0	
51	135959	0	
52	135959	0	
53	135959	0	
54	135828	0	
55	135828	0	
56	136090	0	
57	135828	0	
58	135828	0	
59	135828	0	
60	135828	0	
61	135959	0	
62	137428	0	

0x7f3a80007000
0	137428	0	
1	137428	0	
2	137428	0	
3	137428	0	
4	137428	0	
5	137428	0	
6	137428	0	
7	137428	0	
8	137428	0	
9	137428	0	
10	137428	0	
11	137428	0	
12	137428	0	
13	137428	0	
14	137428	0	
15	137428	0	
16	137428	0	
17	136090	0	
18	135828	0	
19	135828	0	
20	137428	0	
21	137428	0	
23	135828	0	
24	135828	0	
28	137428	0	
30	135828	0	
32	137428	0	
33	137428	0	
34	137428	0	
35	137428	0	
36	137428	0	
37	137428	0	
38	137428	0	
39	137428	0	
40	135828	0	
41	135828	0	
42	135828	0	
43	135828	0	
44	135828	0	
45	137428	0	
46	137428	0	
47	137428	0	
48	137428	0	
49	137428	0	
50	137428	0	
51	137428	0	
52	137428	0	
53	135412	0	
54	135412	0	
55	136884	0	
56	137428	0	
57	137428	0	
58	137428	0	
59	137428	0	
60	137428	0	
61	137428	0	
62	137422	0	
63	137428	0	

0x7f3a80008000
0	137428	0	
1	137428	0	
2	137428	0	
3	137428	0	
4	137428	0	
5	137428	0	
6	137428	0	
7	137428	0	
8	137428	0	
9	137428	0	
10	137428	0	
11	137428	0	
12	137428	0	
13	135828	0	
14	137428	0	
15	137428	0	
16	136090	0	
17	137570	0	
18	136938	0	
19	135412	0	
20	135412	0	
21	137570	0	
22	137570	0	
23	135412	0	
24	135412	0	
25	135412	0	
26	135412	0	
27	137410	0	
28	137428	0	
29	137428	0	
30	136090	0	
31	136090	0	
32	135412	0	
33	137428	0	
34	135828	0	
35	137570	0	
36	135828	0	
37	135828	0	
38	135828	0	
39	135828	0	
40	137428	0	
41	135828	0	
42	135828	0	
43	135828	0	
44	136090	0	
45	136090	0	
46	137570	0	
47	137570	0	
48	135828	0	
49	137428	0	
50	136938	0	
51	137570	0	
52	137655	0	
53	136090	0	
54	136090	0	
55	135828	0	
56	135828	0	
57	135828	0	
58	135828	0	
59	135828	0	
60	135828	0	
61	135828	0	
62	135828	0	
63	136090	0	

0x7f3a80009000
0	136090	0	
1	136090	0	
2	135828	0	
3	135828	0	
4	135828	0	
5	135828	0	
6	135828	0	
7	135412	0	
8	136090	0	
9	136090	0	
10	136090	0	
11	137570	0	
12	137655	0	
13	137428	0	
14	137428	0	
15	136090	0	
16	137655	0	
17	136090	0	
18	137655	0	
19	137655	0	
20	135828	0	
21	135828	0	
50	137428	0	
53	137428	0	
55	137428	0	
58	137655	0	
59	135412	0	
60	135828	0	
61	135828	0	
62	137428	0	
63	135828	0	

0x7f3a8000a000
1	135828	0	
2	137655	0	
3	137655	0	
5	137655	0	
8	137570	0	
9	137570	0	
10	137570	0	
11	137570	0	
12	137570	0	
13	137570	0	
14	135828	0	
15	135828	0	
16	136090	0	
17	137428	0	
18	137428	0	
19	137570	0	
20	137570	0	
21	137570	0	
35	137570	0	
36	137570	0	
39	137570	0	
40	137570	0	
58	137570	0	
59	137570	0	

0x7f3a8000b000
0	137428	0	
1	137428	0	
2	136090	0	
3	135828	0	
4	135828	0	
5	137428	0	
6	136938	0	
8	135828	0	
9	135828	0	
11	137428	0	
13	137570	0	
14	137570	0	
15	137570	0	
16	135828	0	
17	135828	0	
18	137570	0	
19	137740	0	
20	137570	0	
21	135828	0	
22	137428	0	
23	137428	0	
24	137428	0	
25	137570	0	
26	137740	0	
30	135828	0	
31	135828	0	
35	135959	0	
36	135412	0	
37	135959	0	
38	135412	0	
39	135828	0	
40	135828	0	
41	135828	0	
42	135828	0	
43	137428	0	
44	137570	0	
45	135959	0	
46	135959	0	
47	135959	0	
48	135828	0	
49	135959	0	
50	135959	0	
51	135412	0	
52	135412	0	
53	135412	0	
54	136090	0	
55	136090	0	
63	137428	0	

0x7f3a8000c000
0	137428	0	
1	135959	0	
2	135828	0	
3	135412	0	
4	135412	0	
5	135412	0	
6	135412	0	
7	135828	0	
8	137428	0	
9	137428	0	
10	135412	0	
11	137428	0	
12	135412	0	
13	137428	0	
14	137147	0	
15	135959	0	
16	135959	0	
17	135828	0	
19	135828	0	
20	135828	0	
21	135828	0	
22	137428	0	
24	137428	0	
25	135412	0	
27	135412	0	
28	135828	0	
29	137428	0	
30	137428	0	
31	137428	0	
32	137428	0	
33	137428	0	
34	137428	0	
35	136090	0	
36	135828	0	
37	137428	0	
38	137428	0	
39	137428	0	
40	137428	0	
41	135828	0	
42	137428	0	
43	137428	0	
44	136090	0	
45	137428	0	
47	137428	0	
49	137428	0	
50	137428	0	
58	136090	0	
60	135828	0	
63	135828	0	

0x7f3a8000d000
32	135828	0	
37	135828	0	
38	136090	0	
40	135828	0	
45	135828	0	
46	135828	0	
48	135828	0	
49	135959	0	
50	135828	0	
51	135828	0	
52	137428	0	
53	137428	0	
54	135828	0	
55	136090	0	
56	135959	0	
57	137428	0	
58	136938	0	
59	137428	0	
60	135412	0	
61	135828	0	
62	136090	0	
63	135828	0	

0x7f3a8000e000
0	136090	0	
1	135828	0	
5	137428	0	
7	137740	0	
10	137428	0	
13	137428	0	
15	137428	0	
16	137800	0	
17	137428	0	
18	137428	0	
19	136090	0	
20	137740	0	
21	135828	0	
22	137428	0	
23	137428	0	
24	137428	0	
25	137428	0	
26	135828	0	
27	137428	0	
28	135828	0	
29	137428	0	
30	137428	0	
31	137428	0	
32	137428	0	
33	137428	0	
34	135828	0	
35	137428	0	
36	137428	0	
37	137428	0	
38	137428	0	
39	136245	0	
40	137428	0	
41	135412	0	
42	136245	0	
43	135828	0	
44	136090	0	
45	136090	0	
46	135828	0	
47	135412	0	
48	135412	0	
49	135412	0	
50	135412	0	
51	135412	0	
52	137428	0	
53	137740	0	
54	135828	0	
55	135412	0	
56	137428	0	
57	137428	0	
58	137428	0	
59	137428	0	
60	135828	0	
61	137428	0	
62	136090	0	
63	136090	0	

0x7f3a8000f000
0	136090	0	
1	137428	0	
2	136090	0	
3	136090	0	
4	136090	0	
5	136090	0	
6	137428	0	
7	137740	0	
8	135828	0	
9	137570	0	
10	137570	0	
11	137570	0	
12	137428	0	
13	137428	0	
14	135828	0	
15	137428	0	
16	137428	0	
17	137428	0	
18	137428	0	
19	137428	0	
20	137428	0	
21	135828	0	
22	137570	0	
23	137570	0	
25	137570	0	
27	137655	0	
32	137570	0	
41	137570	0	
42	137570	0	
63	137428	0	

0x7f3a80010000
2	136884	0	
3	135412	0	
4	137428	0	
6	135959	0	
7	135828	0	
8	137428	0	
9	137428	0	
10	137428	0	
11	137428	0	
20	137428	0	
21	137428	0	
22	137428	0	
23	137428	0	
31	137428	0	
32	137428	0	
33	136090	0	
34	137428	0	
35	137428	0	
36	137428	0	
37	137428	0	
38	137428	0	
39	137428	0	
40	137570	0	
41	137570	0	
42	137428	0	
43	137428	0	
44	137740	0	
45	137428	0	
46	137428	0	
47	135828	0	
49	137570	0	
50	137428	0	
51	137570	0	
52	137570	0	
53	137570	0	
54	137570	0	
55	137428	0	
56	137428	0	
57	137428	0	
58	137428	0	
59	135828	0	
60	135828	0	
61	135828	0	
62	135828	0	
63	137428	0	

0x7f3a80011000
1	136245	0	
2	136245	0	
3	137428	0	
4	137428	0	
5	136245	0	
6	137428	0	
7	136090	0	
10	137392	0	
11	137428	0	
12	136090	0	
13	136245	0	
14	136090	0	
15	135959	0	
16	136090	0	
17	135412	0	
18	135828	0	
19	137428	0	
20	136090	0	
21	136245	0	
22	137392	0	
23	136245	0	
24	137740	0	
25	137392	0	
29	137740	0	
32	137428	0	
33	137428	0	
34	135412	0	
35	135416	0	
36	135412	0	
37	135828	0	
38	135828	0	
39	135412	0	
40	136090	0	
41	135412	0	
42	136090	0	
43	136090	0	
44	135959	0	
45	136245	0	
46	135182	0	
47	135182	0	
48	135959	0	
49	135412	0	
50	136090	0	
51	135959	0	
52	136090	0	
53	135182	0	
55	137740	0	
56	137740	0	
57	137740	0	
58	136245	0	
59	136090	0	
60	137428	0	
61	135959	0	
62	135412	0	
63	135412	0	

0x7f3a80012000
0	137428	0	
1	137570	0	
3	135959	0	
4	135959	0	
5	135412	0	
7	137428	0	
8	135412	0	
9	137655	0	
10	135959	0	
11	136090	0	
12	135416	0	
13	135416	0	
14	135412	0	
15	135416	0	
16	137570	0	
17	135416	0	
18	135959	0	
24	137428	0	
25	137428	0	
27	135828	0	

0x7f3a88001000
1	136638	0	
3	137740	0	
4	135416	0	
5	135412	0	
6	135959	0	
7	137570	0	
8	135828	0	
10	137800	0	
11	137800	0	
12	135828	0	
13	135828	0	
14	137392	0	
15	137392	0	
16	135828	0	
17	137760	0	
18	136090	0	
19	135412	0	
20	137428	0	
21	135412	0	
22	137790	0	
26	137392	0	
28	135828	0	
31	137392	0	
32	136245	0	
33	137392	0	
34	137392	0	
35	135959	0	
36	136638	0	
37	135828	0	
38	137428	0	
39	135828	0	
40	137392	0	
42	136938	0	
43	137392	0	
46	137392	0	
59	137800	0	
60	137800	0	
61	137392	0	
62	137800	0	

0x7f3a88002000
1	137800	0	
2	135959	0	
3	135828	0	
4	135828	0	
5	136090	0	
6	135828	0	
8	137570	0	
9	136090	0	
15	135828	0	
16	137800	0	
18	135828	0	
20	137800	0	
21	137760	0	
22	137800	0	
23	137800	0	
24	135828	0	
25	137147	0	
26	137147	0	
27	136938	0	
29	137800	0	
30	137800	0	
31	137800	0	
32	137800	0	
33	137800	0	
34	137800	0	
36	137410	0	
37	137800	0	
38	137800	0	
39	137800	0	
40	135828	0	
42	137800	0	
43	135828	0	
45	136090	0	
46	137570	0	
47	136090	0	
48	136090	0	
49	136090	0	
50	136090	0	
51	136090	0	
52	136090	0	
53	136938	0	
54	136090	0	
55	136938	0	
56	136090	0	
57	136090	0	
58	136090	0	
59	135959	0	
60	136090	0	
61	136090	0	
62	137428	0	
63	135959	0	

0x7f3a88003000
1	135959	0	
2	137740	0	
4	137740	0	
13	137790	0	
14	137800	0	
17	137800	0	
19	135412	0	
20	135412	0	
21	137570	0	
25	137800	0	
28	137800	0	
30	137800	0	
31	137800	0	
33	137740	0	
35	137740	0	
36	137740	0	
37	137740	0	
38	137740	0	
39	137740	0	
40	137740	0	
41	137740	0	
42	137740	0	
43	136245	0	
44	137740	0	
45	137740	0	
46	135828	0	
47	135828	0	
48	135828	0	
50	137800	0	
51	137800	0	
57	137800	0	
58	137760	0	
59	137800	0	
60	137800	0	
61	137800	0	
62	137760	0	

0x7f3a88004000
2	137760	0	
3	137800	0	
4	137800	0	
5	137800	0	
7	137800	0	
9	137800	0	
10	137800	0	
11	136090	0	
12	137800	0	
13	136090	0	
14	136090	0	
15	136090	0	
16	135959	0	
17	137800	0	
18	136938	0	
19	137800	0	
20	137570	0	
22	135959	0	
23	135959	0	
24	137740	0	
25	135959	0	
26	137740	0	
27	136938	0	
28	137570	0	
30	137570	0	
31	137570	0	
32	135959	0	
33	137570	0	
34	137570	0	
35	137570	0	
37	136090	0	
38	136090	0	
39	135959	0	
40	135959	0	
41	136090	0	
42	137740	0	
43	135959	0	
44	137229	0	
45	135959	0	
46	135959	0	
47	135959	0	
48	135959	0	
49	135959	0	
52	136090	0	
53	137229	0	
54	135468	0	
55	135959	0	
56	136090	0	
59	135468	0	
60	136090	0	
61	136090	0	
62	135412	0	
63	135959	0	

0x7f3a88005000
0	135412	0	
1	135412	0	
2	135412	0	
5	135412	0	
6	135416	0	
7	137229	0	
8	135959	0	
10	135412	0	
11	135412	0	
12	135412	0	
13	135412	0	
14	137392	0	
15	137314	0	
20	135959	0	
21	135959	0	
23	136638	0	
26	135412	0	
27	135412	0	
29	135959	0	
31	136884	0	
32	136884	0	
35	135959	0	
36	135959	0	
37	135959	0	
39	135959	0	
40	135959	0	
44	135959	0	
45	135959	0	
46	135959	0	
48	137800	0	
50	137800	0	
51	136938	0	
52	137800	0	
53	136938	0	
54	137800	0	
61	137800	0	

0x7f3a88006000
0	135959	0	
1	135959	0	
2	137422	0	
16	135828	0	
17	135828	0	
18	135959	0	
19	135828	0	
25	136090	0	
26	136090	0	
27	135959	0	
31	136938	0	
32	135828	0	
33	135828	0	
34	135828	0	
35	135828	0	
36	135412	0	
37	135412	0	
38	135412	0	
39	135828	0	
40	135828	0	
41	135828	0	
42	135828	0	
43	135828	0	
44	135828	0	
45	135828	0	
46	135828	0	
47	135828	0	
48	135828	0	
49	135828	0	
50	135959	0	
51	135959	0	
52	135959	0	
53	135959	0	
54	135828	0	
55	135828	0	
56	136938	0	
57	135828	0	
58	135828	0	
59	135828	0	
60	135828	0	
61	135959	0	
63	135828	0	

0x7f3a88007000
17	136090	0	
18	135828	0	
19	135828	0	
23	135828	0	
24	135828	0	
29	135828	0	
30	135828	0	
40	135828	0	
41	135828	0	
42	135828	0	
43	135828	0	
44	135828	0	
62	137422	0	

0x7f3a88008000
13	135828	0	
16	135828	0	
17	135828	0	
18	136938	0	
20	136938	0	
21	135828	0	
22	135828	0	
23	135828	0	
24	135412	0	
25	135828	0	
30	136090	0	
31	135828	0	
34	135828	0	
35	135828	0	
36	135828	0	
37	135828	0	
38	135828	0	
41	135828	0	
42	135828	0	
43	135828	0	
45	135828	0	
46	135828	0	
47	135828	0	
48	135828	0	
50	136938	0	
51	135828	0	
52	135828	0	
53	135959	0	
54	135828	0	
55	135828	0	
56	135828	0	
57	135828	0	
58	135828	0	
59	135828	0	
60	135828	0	
61	135828	0	
62	135828	0	

0x7f3a88009000
0	135959	0	
1	135959	0	
2	135828	0	
3	135828	0	
4	135828	0	
