0x16ea000	91	R	0.50838	Local/Remote	0	0	0	0	0	0	0	0.0769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142857	0	0.142857	0.164835	0.0989011	0.0989011	0	0	0	0	0.0769231	0	0	0	0	0	0	0.0659341	0	0	0	0	0	0	0	0.0549451	0	0	0	0.032967	0.043956	0	0	0	0	0	0	0	0	0	0	RW	1.96703	0	0	0	0	0	0	0	3769.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2029.85	0	2029.85	1759.2	2932	2932	0	0	0	0	3769.71	0	0	0	0	0	0	4398.17	0	0	0	0	0	0	0	5277.6	0	0	0	8796	6597	0	0	0	0	0	0	0	0	0	0	
0x16f5000	1	R	0.00258398	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	2684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x16f6000	4	R	0.0116279	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1106.75	0	0	0	0	0	0	0	0	0	0	0	0	0	425.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	849	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x16f8000	229	R	1.6963	Local/Remote	0.0131004	0.0174672	0.00436681	0.0218341	0	0.0218341	0.0218341	0.0218341	0.0218341	0.0218341	0.00436681	0	0.0218341	0	0.0218341	0.0218341	0.0174672	0.0174672	0.0174672	0.0218341	0.0174672	0.0174672	0.0218341	0.0218341	0.0174672	0.0174672	0	0.0174672	0.0262009	0	0.0262009	0.0262009	0.0262009	0	0.00436681	0.00436681	0.0131004	0.00436681	0.0262009	0.0218341	0.0218341	0.0262009	0.00873362	0.0174672	0.0218341	0.0218341	0.0262009	0.00873362	0	0.00873362	0.0131004	0.00873362	0.00873362	0.0131004	0.0218341	0.0131004	0.0218341	0.00873362	0.0174672	0.0218341	0.0262009	0.0131004	0.0174672	0.0131004	RW	18.4236	283	149.5	849	169.8	0	170.2	169.8	119.6	169.8	169.8	598	0	169.8	0	170	170.2	149.5	212.25	212.25	119.6	212.25	212.25	119.6	169.8	212.5	150	0	212.25	99.6667	0	141.5	99.6667	141.5	0	599	851	283	598	141.5	169.8	119.6	141.5	424.5	149.5	170	170.2	99.6667	424.5	0	299	283	424.5	299	283	170	200	169.8	424.5	149.5	169.8	141.5	199.333	212.25	283	
0x171a000	17	R	0.115646	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0.176471	0.117647	0.235294	0.0588235	0.0588235	0.176471	0.117647	RW	158.882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2188	813.333	1094.5	610	2186	2432	729.333	1468	
0x171f000	109	R	inf	Local/Remote	0.0458716	0	0	0.00917431	0.0183486	0.0458716	0.0275229	0.0183486	0	0	0	0	0.00917431	0.00917431	0.0275229	0.00917431	0.0183486	0.0183486	0.0275229	0.00917431	0.0183486	0.0275229	0.00917431	0.0275229	0.0275229	0.0275229	0	0.0183486	0.0183486	0.0275229	0.0275229	0.0275229	0.0183486	0.0183486	0.0275229	0	0.0183486	0.0275229	0.0275229	0.0550459	0.0275229	0.0275229	0.0275229	0.0458716	0	0	0	0	0	0	0.00917431	0.00917431	0.00917431	0.00917431	0.00917431	0.00917431	0.00917431	0	0	0	0	0.00917431	0.0366972	0.0183486	RW	0	486.8	0	0	2188	1470.5	336.4	728.333	1218	0	0	0	0	2188	2936	563	2182	1218.5	1092	811.333	2186	1216	729.333	2936	561.333	729.667	811.333	0	1217	1093	810.667	729.333	978.667	842	1092	813.667	0	1217.5	728.667	810.667	364.667	978.667	561.333	728	487.2	0	0	0	0	0	0	1684	2184	2436	2184	2439	2184	2433	0	0	0	0	2436	546	1217	
0x1721000	119	R	inf	Local/Remote	0.00840336	0.0336134	0.0168067	0.0168067	0	0.0672269	0.0504202	0.12605	0.00840336	0.0168067	0.0168067	0.0672269	0.0252101	0	0.0168067	0.0168067	0.0168067	0.10084	0.0252101	0.0252101	0.00840336	0.00840336	0.00840336	0.00840336	0	0	0.00840336	0	0.00840336	0.00840336	0.0252101	0	0	0	0	0.00840336	0.00840336	0.0168067	0.00840336	0.00840336	0	0	0.0252101	0.00840336	0.0168067	0.00840336	0.0168067	0.00840336	0	0	0.0504202	0.00840336	0.0336134	0	0	0.0168067	0.00840336	0	0	0	0	0.00840336	0	0	RW	0	2432	547	1468	842	0	304.5	364.833	162.133	2187	1216	1094	367	561.333	0	1218	1092	1219.5	182	811	729.333	2936	1684	2184	2436	0	0	2191	0	2189	2936	561.333	0	0	0	0	2186	2437	1093	2937	1684	0	0	728	2434	1093	2432	1096.5	2934	0	0	406	2184	608.5	0	0	1094	2941	0	0	0	0	2434	0	0	
0x1722000	91	R	11.375	Local/Remote	0.010989	0.010989	0	0.010989	0.010989	0	0.010989	0	0	0.010989	0	0.021978	0.021978	0.0659341	0.043956	0.0549451	0.010989	0	0.0769231	0	0	0	0	0.010989	0	0	0	0	0	0	0.010989	0.010989	0.010989	0	0.021978	0	0.010989	0.032967	0.032967	0.021978	0.032967	0	0.0659341	0	0	0.010989	0.010989	0.010989	0.010989	0.010989	0.010989	0.010989	0	0	0	0	0	0	0.010989	0	0.131868	0.0659341	0.0659341	0.021978	RW	0.0879121	2188	2936	0	2182	2437	0	2434	0	0	2188	0	842	1094.5	405.667	546.25	486.8	2186	0	312.571	0	0	0	0	2182	0	0	0	0	0	0	2184	2436	2189	0	1093.5	0	2188	978.667	561.333	1092	812	0	406.5	0	0	2188	2936	1684	2184	2436	2184	2434	0	0	0	0	0	0	2436	0	202.833	364.333	406.167	1093	
0x1723000	132	R	inf	Local/Remote	0.0227273	0	0	0.0227273	0.0151515	0.0227273	0	0	0.0151515	0.0151515	0.0454545	0.030303	0.0606061	0.0227273	0.0227273	0	0	0.0151515	0.0151515	0.00757576	0	0.0454545	0.0151515	0.0227273	0.00757576	0	0.00757576	0.00757576	0.0227273	0	0.0151515	0.00757576	0	0.00757576	0	0	0.00757576	0.00757576	0.0227273	0.00757576	0	0.0378788	0.00757576	0.00757576	0.0151515	0.0151515	0	0	0.0151515	0.00757576	0.0151515	0.0151515	0.0151515	0.00757576	0	0.030303	0.030303	0.0151515	0.00757576	0.0833333	0.0984849	0.0378788	0	0	RW	0	979	0	0	812	1092	811.333	0	0	1096.5	1467	280.833	546	304.5	728	811.333	0	0	1094	1470.5	1682	0	406	1092	811.333	2186	0	2188	2936	563	0	1218.5	2184	0	2186	0	0	2936	1684	729.667	2434	0	486.8	2186	2432	1094	1468	0	0	1220.5	2182	1217.5	1093	1216	2188	0	421	546	1218	2189	221.091	168.231	486.4	0	0	
0x1725000	129	R	inf	Local/Remote	0.00775194	0.0387597	0.0155039	0.0232558	0.0232558	0.0310078	0.0155039	0.0155039	0.00775194	0.0155039	0	0	0.0310078	0.0310078	0.0387597	0.0387597	0.0387597	0.0155039	0.0155039	0.0387597	0.00775194	0	0	0	0.00775194	0	0.0155039	0.0155039	0.0155039	0.0155039	0.0155039	0.0155039	0.0155039	0	0	0.0232558	0.0232558	0.0310078	0.00775194	0.00775194	0	0	0.0852713	0	0	0	0.0232558	0	0	0	0	0.0852713	0	0.00775194	0.00775194	0.0542636	0.0232558	0.0310078	0	0.00775194	0.00775194	0.00775194	0	0	RW	0	2189	486.8	1092.5	811.333	728.667	608	1094	1468	1684	1092	0	0	608.75	546.5	486.4	437.6	587.2	842	1092	487.2	2189	0	0	0	2188	0	842	1092	1218	1092	1219.5	1092	1216.5	0	0	561.333	728	609	2184	2434	0	0	199	0	0	0	812	0	0	0	0	198.727	0	1684	2184	348	728	608.5	0	2432	2193	2934	0	0	
0x172e000	77	R	inf	Local/Remote	0.025974	0.025974	0	0	0	0	0.012987	0.012987	0	0	0	0.012987	0.012987	0.012987	0	0	0	0	0	0.0649351	0.0519481	0.0649351	0	0	0.012987	0.012987	0.012987	0.012987	0.012987	0.012987	0.012987	0.012987	0.012987	0	0	0	0	0.012987	0.012987	0.025974	0.025974	0.025974	0	0	0.038961	0.038961	0.038961	0.038961	0.0519481	0	0	0	0	0.038961	0.038961	0.0519481	0.012987	0.0649351	0	0	0	0	0.012987	0.0519481	RW	51.9481	1418.5	1546	0	0	0	0	2850	3571	0	0	0	2843	3097	2837	0	0	0	0	0	619.8	708	617.2	0	0	2851	3570	2356	2834	3093	2824	3076	2822	3070	0	0	0	0	2946	2680	1470	1343	1467	0	0	735	892.667	982.333	893.333	735	0	0	0	0	733.333	895	736	2681	588	0	0	0	0	2200	670	
0x1732000	105	R	105	Local/Remote	0.00952381	0.00952381	0.0190476	0.0666667	0.00952381	0.0761905	0.00952381	0.00952381	0.104762	0	0	0.00952381	0.0190476	0	0	0.047619	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.0380952	0.00952381	0.0285714	0.0285714	0.0285714	0	0	0	0	0	0	0	0	0	0.0190476	0.0190476	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.00952381	0.0285714	0.0190476	0	0	0.0190476	0.0285714	0.0285714	0.0190476	0.0285714	0.0190476	0.0380952	0.00952381	0.00952381	0.0285714	0.00952381	0.00952381	0	RW	44.3143	3697	3939	1854	633.714	3229	460.625	3975	3681	363.455	0	0	3647	2170	0	0	785	3572	3853	3597	3836	3600	4312	3115	3573	963.5	3570	1279	1192.67	1462	0	0	0	0	0	0	0	0	0	1904.5	2119.5	3191	3504	3926	3498	7238	4240	3914	1192.67	12571	0	0	1868.5	1160	1266.67	1795.5	1255	1742	1056.75	3028	3459	1240	3431	3706	0	
0x173c000	99	R	49.5	Local/Remote	0	0.020202	0.020202	0.040404	0.040404	0.050505	0.050505	0.010101	0.010101	0.020202	0.010101	0.040404	0.020202	0.020202	0.050505	0	0	0	0	0.020202	0.020202	0	0	0	0	0.020202	0.010101	0.020202	0.020202	0.020202	0	0	0.020202	0.040404	0.040404	0.010101	0.010101	0.010101	0	0	0	0.030303	0.010101	0.010101	0	0	0	0	0.020202	0.020202	0.030303	0.010101	0.010101	0.010101	0.010101	0.020202	0.020202	0	0	0.020202	0.010101	0.040404	0.030303	0.030303	RW	165.596	0	1984.5	2218.5	907.75	964.75	846.6	753.6	4159	3841	2076	3966	1092.75	1803.5	1883.5	834.2	0	0	0	0	1894	2056	0	0	0	0	1909	3494	1883.5	1777.5	2031.5	0	0	1940.5	904.25	3389.5	5091	4152	4003	0	0	0	6284.33	4631	4490	0	0	0	0	1801.5	12305	1547.33	6293	13844	5241	4628	9724	26848	0	0	2075	3648	1265.75	1628	1311.67	
0x173d000	86	R	17.2	Local/Remote	0.0348837	0.0232558	0.0348837	0.0465116	0.0465116	0	0.0348837	0.0348837	0.0348837	0.0348837	0.0348837	0	0	0	0	0	0	0	0.0116279	0.0116279	0	0	0.0348837	0.0348837	0.0348837	0	0	0.0232558	0.0116279	0.0116279	0.0116279	0.0116279	0.0348837	0.0232558	0.0116279	0.0116279	0.0232558	0.0232558	0.0348837	0.0348837	0.0465116	0.0232558	0.0116279	0.0232558	0.0116279	0	0	0	0	0	0	0.0116279	0.0116279	0.0348837	0	0	0	0.0116279	0	0	0.0232558	0.0116279	0.0116279	0.0116279	RW	222.477	1273.33	5373.5	1234.67	892.5	1042	0	1389.67	1202.33	1669.67	1527.67	1408	0	0	0	0	0	0	0	3878	5146	0	0	1445	2791.33	1428	0	0	2006.5	4472	3779	3899	4366	1280	2110.5	3854	4199	1992.5	2226.5	1244	1275	1082	1956	4232	1963	4133	0	0	0	0	0	0	4055	3769	1333.67	0	0	0	3639	0	0	1999	3693	4002	3841	
0x173f000	96	R	32	Local/Remote	0	0	0.0416667	0.0208333	0.0208333	0.0208333	0.0208333	0	0	0.03125	0.0208333	0.0208333	0.0104167	0.0208333	0.0208333	0.0208333	0	0.0208333	0	0	0.0208333	0.03125	0.0208333	0.0104167	0.0104167	0.0208333	0.0104167	0.0104167	0.0104167	0.0520833	0.0208333	0.0520833	0	0	0.03125	0.03125	0.0208333	0.0208333	0.03125	0	0.0208333	0.0208333	0.0208333	0.03125	0.0208333	0.0104167	0.0208333	0.0208333	0.0208333	0.0208333	0.0104167	0.0104167	0.0104167	0.0104167	0	0	0	0	0	0	0	0.0208333	0.0208333	0.0104167	RW	266.781	0	0	1020	1826	2047	1882.5	2032	0	0	1235.33	1861.5	2071.5	3698	2035	1885.5	1991	0	2092	0	0	2037.5	1215	2032	3746	3922	1883.5	4045	3484	3560	798	1780.5	813.8	0	0	1273	1372.33	1773.5	1782	1322.33	0	1963.5	1800.5	1922	1225.67	2036	3565	1815	2009	1808.5	2019	3712	3893	3745	4116	0	0	0	0	0	0	0	1846	2007.5	3498	
0x1740000	101	R	50.5	Local/Remote	0.00990099	0.019802	0	0.029703	0.029703	0.00990099	0.00990099	0.00990099	0	0	0.019802	0.019802	0.019802	0	0	0	0	0	0	0	0	0.019802	0.00990099	0.00990099	0	0	0.019802	0.019802	0.039604	0.039604	0.039604	0.029703	0.029703	0.00990099	0.019802	0.00990099	0.00990099	0.00990099	0	0.039604	0.0693069	0.0693069	0.00990099	0.00990099	0.019802	0.019802	0.019802	0	0.019802	0.00990099	0.00990099	0	0	0.029703	0.029703	0.049505	0.00990099	0.00990099	0	0	0.019802	0.0594059	0	0	RW	245.743	3511	1954.5	0	1093.33	994.333	3135	2992	3302	0	0	1621	1416.5	1600	0	0	0	0	0	0	0	0	1626.5	2961	3236	0	0	1423	1474	869.5	742.5	816.75	984.667	1041.67	2987	1634.5	2782	2822	3234	0	809.5	418.714	458.286	3083	3369	1450	1460.5	2578.5	0	1593.5	3147	3214	0	0	920.333	934.333	649.2	2843	3122	0	0	1484.5	530.5	0	0	
0x1742000	91	R	3.64	Local/Remote	0	0.0549451	0.032967	0.032967	0.032967	0.032967	0.010989	0.010989	0.010989	0.010989	0.010989	0.010989	0.010989	0.010989	0.032967	0.032967	0.021978	0.021978	0.010989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010989	0.010989	0.021978	0.043956	0.043956	0	0	0.0549451	0.0549451	0.0549451	0.010989	0.010989	0	0.010989	0.010989	0.010989	0	0	0	0	0.021978	0	0	0.010989	0.0549451	0.032967	0.0549451	0.0659341	0.010989	RW	497.593	0	920.2	8093.67	1198.33	1149.33	2091.33	4853	3538	18264	3880	4144	3695	8180	3617	1244	1350	1633.5	1806.5	3249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3637	52686	2604	874.75	860.75	0	0	875.2	10574.2	945.2	3447	3488	0	3657	3850	3664	0	0	0	0	6281.5	0	0	4117	10659.6	1653.33	743.2	648.833	6695	
0x1743000	124	R	5.3913	Local/Remote	0.0241935	0.016129	0	0	0	0.0241935	0.0322581	0.0403226	0.00806452	0.00806452	0.00806452	0.00806452	0	0.00806452	0.0403226	0.0483871	0.0483871	0.016129	0.016129	0.016129	0.016129	0	0.00806452	0.00806452	0.00806452	0.00806452	0.00806452	0.0564516	0.016129	0	0.016129	0.016129	0.016129	0.0241935	0.0322581	0.0241935	0.0241935	0.00806452	0.00806452	0.016129	0.016129	0	0	0.016129	0.00806452	0.016129	0	0	0.0322581	0.0322581	0.00806452	0.00806452	0.0403226	0.0403226	0.0403226	0	0	0.00806452	0.00806452	0.016129	0.016129	0.016129	0	0	RW	635.992	1713	1993	0	0	0	4892.67	1123.25	3107.4	54295	5484	9252	54132	0	4601	924.8	1234.17	818	2230.5	2228.5	2194	2278	0	5758	4949	53997	6175	9054	740.286	4138.5	0	2530	3892.5	2377	1537.67	1258	1519	1870.67	4454	5474	4561.5	2359	0	0	2326.5	7036	2149.5	0	0	1050.75	1063.25	13781	4510	1074.4	10720.8	899	0	0	3903	3961	1980	1877	1916.5	0	0	
0x1744000	40	R	0.30303	Local/Remote	0	0	0	0	0.025	0.025	0.025	0.025	0.025	0	0	0.025	0.025	0	0	0.025	0	0.125	0.05	0.05	0	0	0.025	0	0	0	0.05	0.05	0.05	0	0	0	0	0	0	0.075	0.025	0.025	0	0	0.025	0.025	0.025	0.025	0.025	0.025	0.025	0	0	0	0.025	0.025	0.025	0.025	0	0	0	0	0	0	0	0	0	0	RW	1105.6	0	0	0	0	3018	2999	3998	2962	2829	0	0	2616	2510	0	0	5750	0	652.2	1026	11437.5	0	0	1949	0	0	0	795	751.5	18658	0	0	0	0	0	0	1557.67	1720	1451	0	0	1191	18781	1157	886	785	721	17001	0	0	0	3355	2849	4636	2980	0	0	0	0	0	0	0	0	0	0	
0x17a0000	1	R	1	Local/Remote	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	32625	0	0	3948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x17a2000	2	R	inf	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	RW	16300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3948	0	0	0	0	0	0	0	0	0	0	0	
0x17b2000	22	R	0.255814	Local/Remote	0	0	0	0	0	0	0	0	0	0.681818	0	0.318182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	9127.91	0	0	0	0	0	0	0	0	0	222.4	0	476.571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
