0x7f1f2caa9000	3	R	0.000894988	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	RW	1122.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
0x7f1f2dbba000	1	R	0.000307977	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	3260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f1f2ecc4000	2	R	0.000616333	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	1628.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f1f2fdce000	1	R	0.000275406	Local/Remote	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RW	3642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f1f34562000	19233	R	0.321757	Local/Remote	0.000363958	0.000311964	0.000363958	0.000363958	0.000363958	0.000363958	0.000363958	0.000103988	0.000103988	0.000155982	0.000155982	0.000155982	0.000155982	0.000155982	0.000155982	0.000103988	0.000311964	0.000415952	0.000415952	0.000415952	0.000415952	0.000415952	0.000415952	0.000311964	0.000415952	0.000415952	0.000415952	0.000415952	0.000415952	0.000415952	0.000415952	0.000415952	0.000103988	0.000155982	0.000155982	0.000155982	0.000155982	0.000155982	0.000155982	0.000103988	0.0621848	0.0740394	0.0740394	0.0740394	0.0740394	0.0740394	0.0740394	0.0537618	0.0403993	0.0785109	0.0471585	0.0471585	0.0471585	0.0471585	0.0785109	0.0404513	0.000103988	0.00025997	0.00025997	0.00025997	0.00025997	0.000207976	0.00025997	0.000363958	RW	3.10836	0.142857	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.166667	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.00083612	0	0	0	0	0	0	0	0.001287	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	
0x7f1f34563000	34075	R	0.732292	Local/Remote	5.86941e-05	0.000264123	0.000264123	0.000264123	0.000264123	0.000264123	0.000264123	5.86941e-05	5.86941e-05	5.86941e-05	5.86941e-05	5.86941e-05	5.86941e-05	5.86941e-05	5.86941e-05	2.9347e-05	0.0530888	0.0531475	0.0530888	0.0530888	0.0530007	0.0530007	0.0530007	0.0517095	5.86941e-05	8.80411e-05	8.80411e-05	8.80411e-05	8.80411e-05	8.80411e-05	8.80411e-05	5.86941e-05	0.000117388	0.0446662	0.0446662	0.0446662	0.0446662	0.0446662	0.0267058	0.0179604	0.0351577	0.0448423	0.0448423	0.0448423	0.0448423	0.0448423	0.0448129	0.000205429	5.86941e-05	0.000117388	0.000117388	0.000117388	0.000117388	0.000117388	0.000117388	0.000176082	5.86941e-05	8.80411e-05	8.80411e-05	8.80411e-05	8.80411e-05	8.80411e-05	8.80411e-05	5.86941e-05	RW	1.36581	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000552792	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0.000834725	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	
0x7f1f34565000	36246	R	0.927577	Local/Remote	8.27678e-05	0.000165536	0.000165536	0.000165536	0.000165536	0.000165536	0.000165536	5.51785e-05	5.51785e-05	5.51785e-05	5.51785e-05	5.51785e-05	5.51785e-05	5.51785e-05	5.51785e-05	2.75893e-05	5.51785e-05	8.27678e-05	8.27678e-05	8.27678e-05	8.27678e-05	8.27678e-05	8.27678e-05	5.51785e-05	0.0333278	0.0249407	0.0249407	0.0249407	0.0249407	0.0249407	0.0249407	0.0496607	0.000110357	0.0392871	0.0392871	0.0392871	0.0392871	0.0392871	0.0392871	0.0439221	5.51785e-05	0.000137946	0.000137946	0.000137946	0.000137946	0.000137946	0.000137946	0.000193125	0.0497434	0.0395078	0.0394802	0.0373283	0.0393423	0.0393423	0.0393423	0.000137946	0.0498262	0.0250235	0.0250235	0.0250235	0.0250235	0.0250235	0.0250235	0.000193125	RW	1.0783	0.333333	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000827815	0	0	0	0	0	0	0	0.25	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000554631	0	0	0	0	0	0	0	0.00055371	0	0	0	0	0	0	0	
0x7f1f34568000	38422	R	1.20858	Local/Remote	7.80803e-05	0.0236843	0.0236843	0.0236843	0.0236843	0.0236843	0.0236843	5.20535e-05	5.20535e-05	0.000156161	0.000156161	0.000156161	0.000156161	0.000156161	0.000156161	0.000182187	7.80803e-05	0.0391703	0.0391703	0.0391703	0.0391703	0.0391703	0.0391703	0.00434647	0.000338348	0.000234241	0.000234241	0.000234241	0.000234241	0.000234241	0.000234241	5.20535e-05	0.0469002	0.0397168	0.0397168	0.0397168	0.0397168	0.0397168	0.0397168	0.000104107	5.20535e-05	7.80803e-05	7.80803e-05	7.80803e-05	7.80803e-05	7.80803e-05	7.80803e-05	5.20535e-05	0.0470564	0.0392744	0.0392744	0.0392744	0.0392483	0.0392483	0.0392483	0.0458331	2.60268e-05	0.000156161	0.000156161	0.000156161	0.000156161	0.000156161	0.000156161	5.20535e-05	RW	0.827625	0.333333	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0.0769231	0	0	0	0	0	0	0	0.000554939	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000553097	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
0x7f1f3456b000	29470	R	0.540189	Local/Remote	0.00023753	0.000169664	0.000169664	0.000169664	0.000169664	0.000169664	0.000169664	0.00023753	0.0611809	0.0511368	0.0511368	0.0511368	0.0511368	0.0511368	0.0482864	0.0351205	0.0263658	0.0307771	0.0515439	0.0515439	0.0482864	0.0511028	0.0507974	0.0613505	6.78656e-05	0.000101798	0.000101798	0.000101798	0.000101798	0.000101798	0.000101798	6.78656e-05	0.000271463	0.030811	0.030811	0.030811	0.030811	0.030811	0.030811	0.0352223	6.78656e-05	0.000203597	0.000203597	0.000203597	0.000203597	0.000203597	0.000203597	0.000271463	0.000101798	0.000373261	0.000305395	0.000305395	0.000305395	0.000305395	0.000305395	0.000441127	6.78656e-05	0.000203597	0.000203597	0.000203597	0.000203597	0.000203597	0.000203597	6.78656e-05	RW	1.85148	0.142857	0	0	0	0	0	0	0	0.000554631	0	0	0	0	0	0	0	0.001287	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	
0x7f1f3456d000	48794	R	1.18879	Local/Remote	0.0216625	0.0370742	0.0369718	0.0369718	0.0370742	0.0313973	0.0313973	0.00014346	0.0369513	0.0311104	0.0314998	0.0311104	0.0307415	0.0258024	0.0295528	0.0369513	0.00014346	0.000122966	0.000122966	0.000122966	0.000122966	0.000122966	0.000122966	0.000163955	0.00014346	0.000102472	0.000102472	0.000102472	0.000122966	0.000102472	0.000102472	0.00014346	4.09886e-05	0.000184449	0.000184449	0.000184449	0.000184449	0.000184449	0.000184449	0.000122966	0.0255359	0.0369308	0.0369308	0.0369308	0.0369308	0.0369308	0.0370332	4.09886e-05	0.000163955	0.000122966	0.000122966	0.000122966	0.000122966	0.000122966	0.000122966	4.09886e-05	0.0369923	0.0313563	0.0313563	0.0313563	0.0313563	0.0313563	0.0313563	0.0370127	RW	0.841353	0.000946074	0	0	0	0	0	0	0	0.000554631	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000802568	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0.000554017	0	0	0	0	0	0	0	
0x7f1f3456e000	40321	R	1.08474	Local/Remote	0.000272811	0.0446914	0.0446914	0.0446914	0.0446914	0.0446914	0.0446914	0.000396816	4.96019e-05	7.44029e-05	7.44029e-05	7.44029e-05	7.44029e-05	7.44029e-05	7.44029e-05	2.4801e-05	0.00176087	0.0224449	0.0224449	0.0224449	0.0224449	0.0224449	0.0445921	0.0309764	0.0138389	0.0333325	0.0333325	0.0333325	0.0333325	0.0333325	0.0333325	0.0448898	7.44029e-05	0.0379207	0.0379207	0.0379207	0.0379207	0.0379207	0.0447906	0.0448402	0.000173607	0.000173607	0.000173607	0.000173607	0.000173607	0.000173607	0.000173607	0.000173607	2.4801e-05	0.000124005	0.000124005	0.000124005	0.000124005	0.000124005	0.000124005	2.4801e-05	4.96019e-05	0.000124005	0.000124005	0.000124005	0.000124005	0.000124005	0.000124005	9.92039e-05	RW	0.922075	0.0909091	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.0140845	0	0	0	0	0	0	0	0.00179211	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	
0x7f1f3456f000	25741	R	0.394069	Local/Remote	0.000194243	0.000310788	0.000310788	0.000310788	0.000310788	0.000310788	0.000310788	0.000310788	0.00027194	0.00027194	0.00027194	0.000194243	0.000194243	0.000194243	0.000194243	3.88485e-05	0.00027194	0.000310788	0.000310788	0.000310788	0.000310788	0.000310788	0.000310788	7.76971e-05	0.0686454	0.0594383	0.0594383	0.0594383	0.0594383	0.0594383	0.0594383	0.0703158	7.76971e-05	0.000233091	0.000233091	0.000233091	0.000233091	0.000233091	0.000233091	0.000310788	7.76971e-05	0.000233091	0.000233091	0.000233091	0.000233091	0.000233091	0.000233091	7.76971e-05	7.76971e-05	0.000116546	0.000116546	0.000116546	0.000116546	0.000116546	0.000116546	7.76971e-05	0.0665864	0.0595548	0.0595548	0.0595159	0.0595548	0.0595548	0.0595548	0.0701216	RW	2.53794	0.2	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	0.000565931	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000583431	0	0	0	0	0	0	0	
0x7f1f34575000	36414	R	1.18308	Local/Remote	0.0495414	0.0341078	0.0341078	0.0341078	0.0341078	0.0341078	0.0341078	0.0497336	5.49239e-05	0.000164772	0.000164772	0.000164772	0.000164772	0.000164772	0.000164772	0.000219696	5.49239e-05	0.00013731	0.00013731	0.00013731	0.00013731	0.00013731	0.00013731	0.000192234	8.23859e-05	0.0354809	0.0341352	0.0341352	0.0341352	0.0341352	0.0341352	0.000302082	5.49239e-05	5.49239e-05	5.49239e-05	5.49239e-05	5.49239e-05	5.49239e-05	5.49239e-05	2.7462e-05	8.23859e-05	0.00027462	0.00027462	0.00027462	0.00027462	0.00027462	0.00027462	5.49239e-05	0.0496512	0.024908	0.024908	0.024908	0.024908	0.024908	0.024908	0.0494865	0.000247158	0.0391333	0.0391333	0.0391333	0.0391333	0.0391333	0.0391333	0.0013731	RW	0.845472	0.000554324	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0.000553097	0	0	0	0	0	0	0	0.111111	0	0	0	0	0	0	0	
0x7f1f34577000	29556	R	0.555105	Local/Remote	0.00016917	0.000270673	0.000270673	0.000270673	0.000270673	0.000270673	0.000270673	0.000406009	6.76682e-05	0.000203004	0.000203004	0.000203004	0.000203004	0.000203004	0.000203004	6.76682e-05	6.76682e-05	0.0497361	0.0497361	0.0516308	0.0516308	0.0516308	0.0516308	0.0609013	0.000406009	0.000372175	0.000372175	0.000304507	0.000304507	0.000304507	0.000304507	0.000439843	0.0189132	0.0518	0.0518	0.0518	0.0518	0.0518	0.0518	0.000507511	0.000439843	0.000270673	0.000236839	0.000270673	0.000270673	0.000270673	0.000270673	0.000270673	0.000236839	0.000304507	0.000304507	0.000304507	0.000304507	0.000304507	0.000304507	6.76682e-05	0.0612058	0.0306875	0.0306875	0.0306875	0.0306875	0.0510218	0.0510218	0.00602247	RW	1.80173	0.2	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.0833333	0	0	0	0	0	0	0	0.00178891	0	0	0	0	0	0	0	0.0769231	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	0.000552792	0	0	0	0	0	0	0	
0x7f1f34579000	33461	R	0.66593	Local/Remote	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	2.98855e-05	0.0311407	0.0444099	0.0444099	0.0444099	0.0444099	0.0540928	0.0444099	0.0539135	0.000209199	0.000149428	0.000149428	0.000149428	0.000149428	0.000149428	0.000149428	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	5.97711e-05	2.98855e-05	5.97711e-05	0.000239084	0.000239084	0.000239084	0.000239084	0.000239084	0.000239084	5.97711e-05	5.97711e-05	0.000179313	0.000179313	0.000179313	0.000179313	0.000179313	0.000179313	0.000179313	0.0538836	0.0424375	0.0424375	0.0424375	0.0424375	0.0424375	0.0424375	2.98855e-05	0.0539434	0.0449777	0.0449777	0.0449777	0.0449777	0.0449777	0.0449777	0.00152416	RW	1.5019	0.5	0	0	0	0	0	0	0	0.000959693	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000554631	0	0	0	0	0	0	0	0.000554017	0	0	0	0	0	0	0	
0x7f1f3457c000	17630	R	0.270262	Local/Remote	0.000113443	0.000170164	0.000170164	0.000170164	0.000170164	0.000170164	0.000170164	0.000113443	0.000340329	0.000453772	0.000453772	0.000453772	0.000453772	0.000453772	0.000453772	0.000113443	0.000113443	0.000170164	0.000170164	0.000170164	0.000170164	0.000170164	0.000170164	0.000113443	0.00918888	0.0808281	0.0808281	0.0808281	0.0808281	0.0808281	0.0808281	0.00039705	0.000113443	0.000283607	0.000283607	0.000283607	0.000283607	0.000283607	0.000283607	0.000340329	0.000113443	0.000340329	0.000340329	0.000340329	0.000340329	0.000340329	0.000340329	0.000453772	0.000623936	0.0807147	0.0807147	0.0866137	0.0807147	0.0807147	0.0807147	0.000680658	0.000737379	0.000453772	0.000453772	0.000453772	0.000453772	0.000453772	0.000453772	5.67215e-05	RW	3.70057	0.5	0	0	0	0	0	0	0	0.166667	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.00617284	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.0909091	0	0	0	0	0	0	0	0.0769231	0	0	0	0	0	0	0	
0x7f1f34580000	50597	R	1.5672	Local/Remote	0.000158112	0.000158112	0.000158112	0.000158112	0.000158112	0.000158112	0.000158112	0.000237168	0.00185782	0.0302192	0.0302192	0.0302192	0.0302192	0.0302192	0.0302192	0.0245271	0.0113643	0.0298634	0.024962	0.024962	0.024962	0.024962	0.024962	0.0356148	0.000138348	0.000118584	0.000118584	0.000118584	0.000118584	0.000118584	0.000118584	7.90561e-05	0.0356148	0.017926	0.017926	0.017926	0.0302389	0.0179062	0.017926	0.0356741	3.9528e-05	0.0280847	0.0280847	0.0280847	0.0280847	0.0280847	0.0280847	0.0356741	5.92921e-05	0.0265431	0.0265431	0.0265431	0.0265431	0.0265431	0.0265431	0.0332431	5.92921e-05	5.92921e-05	5.92921e-05	5.92921e-05	5.92921e-05	5.92921e-05	5.92921e-05	3.9528e-05	RW	0.638239	0.125	0	0	0	0	0	0	0	0.0106383	0	0	0	0	0	0	0	0.00173913	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	0.000554939	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	
0x7f1f34581000	51686	R	1.82882	Local/Remote	3.86952e-05	0.0291568	0.0175289	0.0291762	0.0175289	0.0175483	0.0291762	0.0349224	0.000232171	0.0281121	0.0281121	0.0281121	0.0281121	0.0281121	0.0281121	0.0242619	1.93476e-05	0.000116086	0.000116086	0.000116086	0.000116086	0.000116086	0.000116086	0.000154781	0.0348837	0.0296018	0.0296018	0.0296018	0.0296018	0.0296018	0.0296018	0.000116086	0.000154781	0.000174128	0.000174128	0.000174128	0.000174128	0.000174128	0.000174128	5.80428e-05	3.86952e-05	5.80428e-05	5.80428e-05	5.80428e-05	5.80428e-05	5.80428e-05	5.80428e-05	3.86952e-05	0.0349031	0.0295825	0.0295825	0.0295825	0.0296018	0.0296018	0.0296018	0.000116086	0.0348837	0.0275123	0.0275123	0.0275123	0.0275123	0.0295244	0.0295244	3.86952e-05	RW	0.546957	0.5	0	0	0	0	0	0	0	0.0833333	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0.000554631	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.000554324	0	0	0	0	0	0	0	0.000554631	0	0	0	0	0	0	0	
0x7f1f34582000	40585	R	1.08606	Local/Remote	0.0444499	0.0376001	0.0376001	0.0376001	0.0376001	0.0376001	0.0376001	2.46396e-05	4.92793e-05	9.85586e-05	9.85586e-05	9.85586e-05	9.85586e-05	9.85586e-05	9.85586e-05	0.000123198	4.92793e-05	4.92793e-05	4.92793e-05	4.92793e-05	4.92793e-05	4.92793e-05	4.92793e-05	2.46396e-05	0.000147838	0.000344955	0.000197117	0.000197117	0.000197117	0.000197117	0.000197117	9.85586e-05	0.000369595	0.0420352	0.0351608	0.0351608	0.0351608	0.0351608	0.0351608	0.000147838	0.0444253	0.0350869	0.0350869	0.0350869	0.0350869	0.0350869	0.0350869	0.0444253	7.39189e-05	0.0370827	0.0222989	0.0222989	0.0222989	0.0222989	0.0370827	0.0444499	0.000295676	0.000197117	0.000197117	0.000197117	0.000197117	0.000172478	0.000197117	0.000147838	RW	0.920956	0.000554324	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.166667	0	0	0	0	0	0	0	0.0666667	0	0	0	0	0	0	0	0.000554631	0	0	0	0	0	0	0	0.333333	0	0	0	0	0	0	0	0.0833333	0	0	0	0	0	0	0	
0x7f1f34583000	46038	R	1.32916	Local/Remote	0.000173769	0.000173769	0.000173769	0.000173769	0.000173769	0.000173769	0.000173769	0.000260654	0.0261958	0.0332769	0.0292584	0.0292584	0.0332769	0.0332769	0.0332769	0.039185	0.000260654	0.0394022	0.0392936	0.0392936	0.0392285	0.0392285	0.0392285	0.000217212	0.000173769	0.000152048	0.000173769	0.000173769	0.000152048	0.000152048	0.000173769	0.000173769	0.0392936	0.0330596	0.0330596	0.0330596	0.0330596	0.0330596	0.0197663	0.0366002	0.0028672	0.0332551	0.0332551	0.0332551	0.0332551	0.0332551	0.0332551	0.0392285	4.34424e-05	6.51636e-05	6.51636e-05	6.51636e-05	6.51636e-05	6.51636e-05	6.51636e-05	4.34424e-05	0.000152048	0.000130327	0.000130327	0.000130327	0.000130327	0.000130327	0.000130327	4.34424e-05	RW	0.752531	0.125	0	0	0	0	0	0	0	0.000829187	0	0	0	0	0	0	0	0.0833333	0	0	0	0	0	0	0	0.125	0	0	0	0	0	0	0	0.000552792	0	0	0	0	0	0	0	0.00757576	0	0	0	0	0	0	0	0.5	0	0	0	0	0	0	0	0.142857	0	0	0	0	0	0	0	
