0x7f4599c94000	398	R	1.88626	Local/Remote	0.0201005	0.0150754	0.0125628	0.0150754	0.0201005	0.0175879	0.0100503	0.00753769	0.0125628	0.0226131	0.0226131	0.0150754	0.0175879	0.0226131	0.0175879	0.0125628	0.0125628	0.0100503	0.0100503	0.0175879	0.0150754	0.0125628	0.0150754	0.0201005	0.0201005	0.0175879	0.0175879	0.0125628	0.0125628	0.0125628	0.0100503	0.0150754	0.0175879	0.0100503	0.0150754	0.0175879	0.0125628	0.0150754	0.0226131	0.0276382	0.0226131	0.0150754	0.0125628	0.0150754	0.0125628	0.0100503	0.0125628	0.0175879	0.0125628	0.0150754	0.0201005	0.0226131	0.0175879	0.0125628	0.0125628	0.0150754	0.0201005	0.0201005	0.0150754	0.00753769	0.00753769	0.0100503	0.0201005	0.0226131	RW	0.530151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599c96000	386	R	1.67826	Local/Remote	0.0103627	0.0103627	0.0129534	0.0103627	0.015544	0.0207254	0.015544	0.015544	0.0259067	0.0181347	0.0181347	0.0207254	0.0207254	0.0233161	0.0181347	0.0129534	0.0181347	0.0181347	0.0181347	0.015544	0.0103627	0.0103627	0.0207254	0.0181347	0.0129534	0.015544	0.0129534	0.0129534	0.015544	0.0129534	0.0103627	0.0103627	0.0129534	0.0129534	0.0129534	0.015544	0.0129534	0.0103627	0.0129534	0.0129534	0.0181347	0.0181347	0.0259067	0.0259067	0.015544	0.0207254	0.0181347	0.0129534	0.0129534	0.0129534	0.0129534	0.0181347	0.0207254	0.0207254	0.0181347	0.0207254	0.0207254	0.0103627	0.0129534	0.0103627	0.0103627	0.0129534	0.0129534	0.0103627	RW	0.595855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599c9a000	395	R	1.77928	Local/Remote	0.0177215	0.0202532	0.0253165	0.0177215	0.0126582	0.0177215	0.0126582	0.0151899	0.0151899	0.00759494	0.0101266	0.0151899	0.0126582	0.0126582	0.0151899	0.0101266	0.0151899	0.0202532	0.0126582	0.0151899	0.0227848	0.0177215	0.0151899	0.0126582	0.0126582	0.0177215	0.0202532	0.0227848	0.0177215	0.0151899	0.0126582	0.0177215	0.0177215	0.0151899	0.0151899	0.0126582	0.0151899	0.0202532	0.0151899	0.00759494	0.0101266	0.0151899	0.0151899	0.0126582	0.0151899	0.0202532	0.0151899	0.0126582	0.0151899	0.0202532	0.0177215	0.0151899	0.0151899	0.0177215	0.0202532	0.0227848	0.0253165	0.0202532	0.0126582	0.00759494	0.0126582	0.0126582	0.0101266	0.0126582	RW	0.562025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599c9b000	384	R	1.62025	Local/Remote	0.015625	0.0130208	0.0078125	0.0078125	0.015625	0.015625	0.0234375	0.0234375	0.0130208	0.0130208	0.0104167	0.0182292	0.0234375	0.015625	0.0104167	0.0130208	0.0130208	0.0078125	0.0130208	0.0208333	0.0182292	0.0104167	0.0104167	0.0130208	0.0182292	0.015625	0.015625	0.015625	0.0130208	0.0104167	0.0104167	0.015625	0.0208333	0.015625	0.0130208	0.0182292	0.0260417	0.0208333	0.0182292	0.0208333	0.0130208	0.0130208	0.0208333	0.0182292	0.0182292	0.0234375	0.0130208	0.0104167	0.0104167	0.0104167	0.0130208	0.015625	0.0182292	0.0130208	0.0182292	0.0182292	0.0182292	0.0234375	0.015625	0.0182292	0.015625	0.0104167	0.015625	0.0208333	RW	0.617188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599c9f000	403	R	2.2514	Local/Remote	0.0198511	0.0198511	0.0223325	0.0198511	0.0173697	0.0173697	0.00992556	0.00992556	0.0148883	0.0173697	0.0173697	0.0148883	0.0124069	0.00992556	0.00992556	0.00992556	0.00744417	0.0198511	0.0198511	0.0148883	0.0148883	0.0148883	0.0148883	0.0124069	0.0173697	0.0198511	0.0148883	0.0223325	0.0223325	0.0148883	0.0173697	0.0124069	0.0148883	0.0198511	0.0173697	0.0198511	0.0173697	0.00992556	0.0124069	0.0173697	0.0124069	0.0124069	0.0198511	0.0223325	0.0198511	0.0148883	0.0124069	0.0173697	0.0198511	0.0148883	0.0148883	0.0124069	0.0173697	0.0173697	0.0148883	0.0124069	0.0148883	0.0124069	0.00744417	0.0124069	0.0198511	0.0173697	0.0148883	0.0124069	RW	0.444169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599ca1000	377	R	1.7783	Local/Remote	0.0318302	0.0238727	0.0185676	0.0185676	0.0106101	0.0159151	0.0132626	0.0106101	0.0185676	0.0159151	0.0132626	0.0159151	0.0106101	0.0132626	0.0159151	0.0106101	0.0132626	0.0212202	0.0159151	0.0132626	0.0159151	0.0106101	0.00795756	0.0106101	0.0106101	0.0132626	0.0212202	0.0212202	0.0159151	0.0132626	0.0159151	0.0159151	0.0185676	0.0185676	0.0185676	0.0212202	0.0132626	0.0106101	0.0159151	0.0132626	0.0106101	0.0132626	0.0159151	0.0185676	0.0185676	0.0132626	0.0106101	0.0106101	0.0159151	0.0185676	0.0159151	0.0185676	0.0159151	0.0159151	0.0212202	0.0159151	0.00795756	0.0106101	0.0159151	0.0265252	0.0212202	0.0106101	0.0132626	0.0212202	RW	0.562334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599ca2000	412	R	1.92523	Local/Remote	0.0169903	0.0121359	0.0121359	0.0121359	0.0145631	0.0121359	0.0121359	0.0194175	0.0194175	0.0169903	0.0121359	0.0145631	0.0169903	0.0291262	0.0242718	0.0121359	0.0145631	0.00970874	0.00970874	0.00970874	0.00728155	0.0121359	0.0194175	0.0194175	0.0145631	0.0121359	0.00970874	0.0121359	0.0145631	0.0242718	0.0218447	0.0169903	0.0145631	0.0121359	0.0145631	0.0121359	0.0121359	0.0194175	0.026699	0.0218447	0.0145631	0.0145631	0.0169903	0.0169903	0.0121359	0.0194175	0.0242718	0.0169903	0.0169903	0.0194175	0.0145631	0.0145631	0.0121359	0.0145631	0.0194175	0.0121359	0.0121359	0.0121359	0.00970874	0.0194175	0.0169903	0.00970874	0.0169903	0.0242718	RW	0.519417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599ca5000	412	R	1.7913	Local/Remote	0.0169903	0.00970874	0.00728155	0.0121359	0.0169903	0.0169903	0.0194175	0.0169903	0.0169903	0.0194175	0.0121359	0.0169903	0.0169903	0.0194175	0.026699	0.0145631	0.0145631	0.0169903	0.0121359	0.0169903	0.0242718	0.0218447	0.0169903	0.0169903	0.0169903	0.0145631	0.0169903	0.0121359	0.00970874	0.0169903	0.0194175	0.0169903	0.0145631	0.00970874	0.00970874	0.0121359	0.0121359	0.00970874	0.00970874	0.0242718	0.0242718	0.0145631	0.0194175	0.0194175	0.0169903	0.00970874	0.0121359	0.0194175	0.0194175	0.0145631	0.00970874	0.0218447	0.026699	0.0145631	0.0169903	0.0121359	0.00970874	0.00970874	0.0121359	0.0121359	0.0145631	0.0194175	0.0145631	0.00970874	RW	0.558252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599ca9000	395	R	1.85446	Local/Remote	0.00759494	0.0126582	0.0126582	0.0151899	0.0177215	0.0126582	0.0151899	0.0177215	0.0126582	0.0126582	0.0126582	0.00759494	0.0126582	0.0202532	0.0227848	0.0202532	0.0227848	0.0202532	0.0202532	0.0202532	0.0151899	0.0151899	0.0126582	0.0151899	0.0202532	0.0151899	0.0126582	0.0202532	0.0227848	0.0202532	0.0126582	0.0126582	0.0151899	0.0126582	0.0126582	0.0177215	0.0177215	0.0101266	0.0202532	0.0202532	0.00759494	0.0151899	0.0177215	0.0126582	0.0227848	0.0303797	0.0177215	0.00759494	0.0101266	0.0126582	0.0126582	0.0126582	0.0126582	0.0177215	0.0177215	0.0202532	0.0202532	0.0151899	0.0177215	0.0126582	0.0151899	0.0151899	0.00759494	0.0101266	RW	0.53924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599caa000	407	R	1.98537	Local/Remote	0.014742	0.012285	0.014742	0.017199	0.012285	0.014742	0.017199	0.019656	0.019656	0.012285	0.014742	0.014742	0.012285	0.014742	0.019656	0.029484	0.02457	0.014742	0.017199	0.017199	0.014742	0.014742	0.014742	0.012285	0.00737101	0.00982801	0.012285	0.017199	0.017199	0.019656	0.017199	0.014742	0.014742	0.00982801	0.017199	0.017199	0.014742	0.014742	0.014742	0.017199	0.014742	0.019656	0.02457	0.017199	0.012285	0.014742	0.014742	0.019656	0.022113	0.017199	0.012285	0.00737101	0.00982801	0.012285	0.014742	0.017199	0.017199	0.012285	0.012285	0.014742	0.017199	0.019656	0.014742	0.014742	RW	0.503685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599cad000	409	R	2.10825	Local/Remote	0.0220049	0.0146699	0.0171149	0.0146699	0.0146699	0.0171149	0.0122249	0.00733496	0.00733496	0.0171149	0.0171149	0.0122249	0.0171149	0.0220049	0.0195599	0.0122249	0.0122249	0.0171149	0.0220049	0.0171149	0.0146699	0.0171149	0.0171149	0.0244499	0.0195599	0.0146699	0.0146699	0.0146699	0.0195599	0.0220049	0.0146699	0.0122249	0.0146699	0.0122249	0.0122249	0.0146699	0.0220049	0.0244499	0.0220049	0.0122249	0.0122249	0.0122249	0.0171149	0.0122249	0.0171149	0.0195599	0.0195599	0.0195599	0.00977995	0.00733496	0.0122249	0.0146699	0.0146699	0.0146699	0.0171149	0.0220049	0.0171149	0.0146699	0.0146699	0.0146699	0.0122249	0.00733496	0.0122249	0.0122249	RW	0.474328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599cae000	418	R	2.05911	Local/Remote	0.00956938	0.0119617	0.00956938	0.00956938	0.0119617	0.0167464	0.0239234	0.0191388	0.0119617	0.0239234	0.0311005	0.0167464	0.00956938	0.0119617	0.0119617	0.0191388	0.0263158	0.0215311	0.0191388	0.0191388	0.0167464	0.0119617	0.0119617	0.0167464	0.0167464	0.0167464	0.0143541	0.0167464	0.0191388	0.0215311	0.0167464	0.0119617	0.0119617	0.0119617	0.0143541	0.0143541	0.0167464	0.0119617	0.0143541	0.0215311	0.0143541	0.00956938	0.00956938	0.0119617	0.0191388	0.0191388	0.0167464	0.0119617	0.0119617	0.0167464	0.0143541	0.0143541	0.0167464	0.0119617	0.0119617	0.0167464	0.0191388	0.0191388	0.0215311	0.0239234	0.0143541	0.00956938	0.00956938	0.0119617	RW	0.485646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0x7f4599caf000	393	R	1.86256	Local/Remote	0.0178117	0.0152672	0.0203562	0.0178117	0.0101781	0.0127226	0.0101781	0.0152672	0.0152672	0.0101781	0.0127226	0.0101781	0.0101781	0.0101781	0.00763359	0.0127226	0.0152672	0.0127226	0.0127226	0.0203562	0.0254453	0.0152672	0.00763359	0.00763359	0.0127226	0.0152672	0.0127226	0.0152672	0.0152672	0.0152672	0.0203562	0.0203562	0.0203562	0.0254453	0.0203562	0.0152672	0.0127226	0.0152672	0.0203562	0.0178117	0.0152672	0.0152672	0.0178117	0.0254453	0.0178117	0.0152672	0.0203562	0.0178117	0.0152672	0.0101781	0.0152672	0.0152672	0.0101781	0.0101781	0.0101781	0.00763359	0.0254453	0.0279898	0.0229008	0.0229008	0.0127226	0.0152672	0.0178117	0.0152672	RW	0.536896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
